X,Y,Z
38.80412292480469,1.683329463005066,104.41175842285156
38.804710388183594,1.6783028841018677,104.41175842285156
38.38447570800781,1.8318346738815308,105.36201477050781
38.39238357543945,1.8230953216552734,105.36201477050781
38.49272537231445,1.789768934249878,105.12431335449219
38.49272537231445,1.789768934249878,105.12431335449219
38.39238357543945,1.8230953216552734,105.36201477050781
38.397117614746094,1.8159993886947632,105.36201477050781
38.49272537231445,1.789768934249878,105.12431335449219
38.397117614746094,1.8159993886947632,105.36201477050781
38.497276306152344,1.7827476263046265,105.12431335449219
38.497276306152344,1.7827476263046265,105.12431335449219
38.397117614746094,1.8159993886947632,105.36201477050781
38.398582458496094,1.8105944395065308,105.36201477050781
38.497276306152344,1.7827476263046265,105.12431335449219
38.398582458496094,1.8105944395065308,105.36201477050781
38.49852752685547,1.7774386405944824,105.12431335449219
38.49852752685547,1.7774386405944824,105.12431335449219
38.398582458496094,1.8105944395065308,105.36201477050781
38.391380310058594,1.8050272464752197,105.36201477050781
38.49852752685547,1.7774386405944824,105.12431335449219
38.391380310058594,1.8050272464752197,105.36201477050781
38.591461181640625,1.7392148971557617,104.88672637939453
38.591461181640625,1.7392148971557617,104.88672637939453
38.391380310058594,1.8050272464752197,105.36201477050781
38.382728576660156,1.8048582077026367,105.36201477050781
38.591461181640625,1.7392148971557617,104.88672637939453
38.382728576660156,1.8048582077026367,105.36201477050781
38.58229064941406,1.7393172979354858,104.88672637939453
37.9859733581543,1.9751513004302979,106.31407165527344
37.997283935546875,1.9647425413131714,106.31407165527344
38.38447570800781,1.8318346738815308,105.36201477050781
38.38447570800781,1.8318346738815308,105.36201477050781
37.997283935546875,1.9647425413131714,106.31407165527344
38.1958122253418,1.8896536827087402,105.8377456665039
38.38447570800781,1.8318346738815308,105.36201477050781
38.1958122253418,1.8896536827087402,105.8377456665039
38.39238357543945,1.8230953216552734,105.36201477050781
38.39238357543945,1.8230953216552734,105.36201477050781
38.1958122253418,1.8896536827087402,105.8377456665039
38.20090103149414,1.8824052810668945,105.8377456665039
38.39238357543945,1.8230953216552734,105.36201477050781
38.20090103149414,1.8824052810668945,105.8377456665039
38.397117614746094,1.8159993886947632,105.36201477050781
38.397117614746094,1.8159993886947632,105.36201477050781
38.20090103149414,1.8824052810668945,105.8377456665039
38.20277786254883,1.8768054246902466,105.8377456665039
38.397117614746094,1.8159993886947632,105.36201477050781
38.20277786254883,1.8768054246902466,105.8377456665039
38.398582458496094,1.8105944395065308,105.36201477050781
38.398582458496094,1.8105944395065308,105.36201477050781
38.20277786254883,1.8768054246902466,105.8377456665039
38.196502685546875,1.870753288269043,105.8377456665039
38.398582458496094,1.8105944395065308,105.36201477050781
38.196502685546875,1.870753288269043,105.8377456665039
38.391380310058594,1.8050272464752197,105.36201477050781
38.391380310058594,1.8050272464752197,105.36201477050781
38.196502685546875,1.870753288269043,105.8377456665039
38.1883544921875,1.8703052997589111,105.8377456665039
38.391380310058594,1.8050272464752197,105.36201477050781
38.1883544921875,1.8703052997589111,105.8377456665039
38.382728576660156,1.8048582077026367,105.36201477050781
38.382728576660156,1.8048582077026367,105.36201477050781
38.1883544921875,1.8703052997589111,105.8377456665039
38.370914459228516,1.806328535079956,105.36201477050781
38.382728576660156,1.8048582077026367,105.36201477050781
38.370914459228516,1.806328535079956,105.36201477050781
38.58229064941406,1.7393172979354858,104.88672637939453
38.58229064941406,1.7393172979354858,104.88672637939453
38.370914459228516,1.806328535079956,105.36201477050781
38.772979736328125,1.6760900020599365,104.41175842285156
39.009281158447266,1.609927773475647,103.93697357177734
38.79554748535156,1.6736749410629272,104.41175842285156
39.002445220947266,1.608767032623291,103.93697357177734
39.002445220947266,1.608767032623291,103.93697357177734
38.79554748535156,1.6736749410629272,104.41175842285156
38.78585433959961,1.6740435361862183,104.41175842285156
39.002445220947266,1.608767032623291,103.93697357177734
38.78585433959961,1.6740435361862183,104.41175842285156
39.2001953125,1.545740008354187,103.46222686767578
38.370914459228516,1.806328535079956,105.36201477050781
38.7384033203125,1.6848430633544922,104.41175842285156
38.772979736328125,1.6760900020599365,104.41175842285156
38.772979736328125,1.6760900020599365,104.41175842285156
38.7384033203125,1.6848430633544922,104.41175842285156
39.561988830566406,1.4371331930160522,102.51234436035156
38.772979736328125,1.6760900020599365,104.41175842285156
39.561988830566406,1.4371331930160522,102.51234436035156
39.60110092163086,1.4259885549545288,102.51234436035156
41.20071792602539,1.0384856462478638,98.69374084472656
40.44316864013672,1.2235934734344482,100.60745239257812
40.83115005493164,1.1221060752868652,99.65161895751953
40.83115005493164,1.1221060752868652,99.65161895751953
40.44316864013672,1.2235934734344482,100.60745239257812
40.44683074951172,1.219011902809143,100.60745239257812
40.83115005493164,1.1221060752868652,99.65161895751953
40.44683074951172,1.219011902809143,100.60745239257812
40.45134735107422,1.2113757133483887,100.60745239257812
39.11367416381836,1.5777026414871216,103.69960021972656
39.002445220947266,1.608767032623291,103.93697357177734
39.10657501220703,1.576662302017212,103.69960021972656
39.10657501220703,1.576662302017212,103.69960021972656
39.002445220947266,1.608767032623291,103.93697357177734
39.2001953125,1.545740008354187,103.46222686767578
39.10657501220703,1.576662302017212,103.69960021972656
39.2001953125,1.545740008354187,103.46222686767578
39.210960388183594,1.54485023021698,103.46222686767578
39.210960388183594,1.54485023021698,103.46222686767578
39.2001953125,1.545740008354187,103.46222686767578
39.419891357421875,1.4822834730148315,102.9874038696289
39.210960388183594,1.54485023021698,103.46222686767578
39.419891357421875,1.4822834730148315,102.9874038696289
39.42779541015625,1.4829633235931396,102.9874038696289
39.42779541015625,1.4829633235931396,102.9874038696289
39.419891357421875,1.4822834730148315,102.9874038696289
39.6364860534668,1.4218642711639404,102.51234436035156
39.42779541015625,1.4829633235931396,102.9874038696289
39.6364860534668,1.4218642711639404,102.51234436035156
39.641361236572266,1.42421555519104,102.51234436035156
39.641361236572266,1.42421555519104,102.51234436035156
39.6364860534668,1.4218642711639404,102.51234436035156
39.848594665527344,1.36495840549469,102.03694152832031
39.641361236572266,1.42421555519104,102.51234436035156
39.848594665527344,1.36495840549469,102.03694152832031
39.84848403930664,1.3750882148742676,102.03694152832031
39.84848403930664,1.3750882148742676,102.03694152832031
39.848594665527344,1.36495840549469,102.03694152832031
40.053436279296875,1.317885398864746,101.56103515625
39.84848403930664,1.3750882148742676,102.03694152832031
40.053436279296875,1.317885398864746,101.56103515625
40.048240661621094,1.3257871866226196,101.56103515625
39.419891357421875,1.4822834730148315,102.9874038696289
39.628055572509766,1.4214264154434204,102.51234436035156
39.6364860534668,1.4218642711639404,102.51234436035156
39.6364860534668,1.4218642711639404,102.51234436035156
39.628055572509766,1.4214264154434204,102.51234436035156
39.84320831298828,1.3628308773040771,102.03694152832031
39.6364860534668,1.4218642711639404,102.51234436035156
39.84320831298828,1.3628308773040771,102.03694152832031
39.848594665527344,1.36495840549469,102.03694152832031
39.848594665527344,1.36495840549469,102.03694152832031
39.84320831298828,1.3628308773040771,102.03694152832031
40.05265808105469,1.3081196546554565,101.56103515625
39.848594665527344,1.36495840549469,102.03694152832031
40.05265808105469,1.3081196546554565,101.56103515625
40.053436279296875,1.317885398864746,101.56103515625
40.037269592285156,1.306276798248291,101.56103515625
40.23627853393555,1.2525932788848877,101.08453369140625
40.246299743652344,1.2522821426391602,101.08453369140625
39.2001953125,1.545740008354187,103.46222686767578
39.61619567871094,1.4228345155715942,102.51234436035156
39.419891357421875,1.4822834730148315,102.9874038696289
39.419891357421875,1.4822834730148315,102.9874038696289
39.61619567871094,1.4228345155715942,102.51234436035156
39.62254333496094,1.4219058752059937,102.51234436035156
39.419891357421875,1.4822834730148315,102.9874038696289
39.62254333496094,1.4219058752059937,102.51234436035156
39.628055572509766,1.4214264154434204,102.51234436035156
39.628055572509766,1.4214264154434204,102.51234436035156
39.62254333496094,1.4219058752059937,102.51234436035156
39.83424758911133,1.3626377582550049,102.03694152832031
39.628055572509766,1.4214264154434204,102.51234436035156
39.83424758911133,1.3626377582550049,102.03694152832031
39.84320831298828,1.3628308773040771,102.03694152832031
39.84320831298828,1.3628308773040771,102.03694152832031
39.83424758911133,1.3626377582550049,102.03694152832031
40.04676818847656,1.3062204122543335,101.56103515625
39.84320831298828,1.3628308773040771,102.03694152832031
40.04676818847656,1.3062204122543335,101.56103515625
40.05265808105469,1.3081196546554565,101.56103515625
40.05265808105469,1.3081196546554565,101.56103515625
40.04676818847656,1.3062204122543335,101.56103515625
40.25269317626953,1.253947138786316,101.08453369140625
40.05265808105469,1.3081196546554565,101.56103515625
40.25269317626953,1.253947138786316,101.08453369140625
40.053436279296875,1.317885398864746,101.56103515625
40.44196701049805,1.2009509801864624,100.60745239257812
40.63410568237305,1.1521053314208984,100.12980651855469
40.64147186279297,1.1532893180847168,100.12980651855469
40.64147186279297,1.1532893180847168,100.12980651855469
40.63410568237305,1.1521053314208984,100.12980651855469
40.83088684082031,1.106563925743103,99.65161895751953
40.64147186279297,1.1532893180847168,100.12980651855469
40.83088684082031,1.106563925743103,99.65161895751953
40.835025787353516,1.1147602796554565,99.65161895751953
40.43143081665039,1.2015209197998047,100.60745239257812
40.62306213378906,1.1529370546340942,100.12980651855469
40.62903594970703,1.1522732973098755,100.12980651855469
40.62903594970703,1.1522732973098755,100.12980651855469
40.62306213378906,1.1529370546340942,100.12980651855469
40.811500549316406,1.106718897819519,99.65161895751953
40.62903594970703,1.1522732973098755,100.12980651855469
40.811500549316406,1.106718897819519,99.65161895751953
40.81772994995117,1.1059213876724243,99.65161895751953
41.567630767822266,0.9541924595832825,97.7340087890625
41.20386505126953,1.034142017364502,98.69374084472656
41.20713424682617,1.0271003246307373,98.69374084472656
41.20713424682617,1.0271003246307373,98.69374084472656
41.20386505126953,1.034142017364502,98.69374084472656
40.835025787353516,1.1147602796554565,99.65161895751953
41.20713424682617,1.0271003246307373,98.69374084472656
40.835025787353516,1.1147602796554565,99.65161895751953
41.01742935180664,1.06208074092865,99.17292785644531
41.01742935180664,1.06208074092865,99.17292785644531
40.835025787353516,1.1147602796554565,99.65161895751953
40.83088684082031,1.106563925743103,99.65161895751953
41.01742935180664,1.06208074092865,99.17292785644531
40.83088684082031,1.106563925743103,99.65161895751953
40.82305145263672,1.1056238412857056,99.65161895751953
40.82305145263672,1.1056238412857056,99.65161895751953
40.83088684082031,1.106563925743103,99.65161895751953
40.63410568237305,1.1521053314208984,100.12980651855469
40.23627853393555,1.2525932788848877,101.08453369140625
40.037269592285156,1.306276798248291,101.56103515625
40.42483901977539,1.2025302648544312,100.60745239257812
39.561988830566406,1.4371331930160522,102.51234436035156
41.096290588378906,1.046016812324524,98.69374084472656
39.60110092163086,1.4259885549545288,102.51234436035156
39.60110092163086,1.4259885549545288,102.51234436035156
41.096290588378906,1.046016812324524,98.69374084472656
41.144554138183594,1.029949426651001,98.69374084472656
39.60110092163086,1.4259885549545288,102.51234436035156
41.144554138183594,1.029949426651001,98.69374084472656
40.41740036010742,1.2040045261383057,100.60745239257812
40.41740036010742,1.2040045261383057,100.60745239257812
41.144554138183594,1.029949426651001,98.69374084472656
41.164039611816406,1.0244866609573364,98.69374084472656
40.41740036010742,1.2040045261383057,100.60745239257812
41.164039611816406,1.0244866609573364,98.69374084472656
40.42483901977539,1.2025302648544312,100.60745239257812
40.291927337646484,1.3930851221084595,98.69374084472656
40.9686164855957,1.0955519676208496,98.69374084472656
39.45347213745117,1.4759559631347656,102.51234436035156
41.92512512207031,0.8813299536705017,96.77262115478516
41.567630767822266,0.9541924595832825,97.7340087890625
41.570343017578125,0.9474579095840454,97.7340087890625
41.570343017578125,0.9474579095840454,97.7340087890625
41.567630767822266,0.9541924595832825,97.7340087890625
41.20713424682617,1.0271003246307373,98.69374084472656
41.570343017578125,0.9474579095840454,97.7340087890625
41.20713424682617,1.0271003246307373,98.69374084472656
41.20143508911133,1.0197199583053589,98.69374084472656
